Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
2013,8,4939.62990529259,1078.26252142815,243.654946413482,8140.44444895169,-2739.85493715907,-747.007842050252,-221.417469257156,-857.172790375182,-439.844886669081,-150.469403131996,2699.24847673087,1489.33016173553,129.743951905531,691.229526208457,-175.589203641986,413.217678056197,291.095171986904,6950.6740775527,1144.75358335489,1360.22852998089,1268.6131386777,-640.575851503927,1522.93878179287,781.613248266292,52.3746686324594,180.055669059486,533.268272755866,3608.5043228575,509.126069316357,767.775889793105,1485.68805090162,606.991885176434,3441.57603436417,2932.35610659843,425.168405258657,-1391.212178624,125.112497027299,473.623773329726,-86.7435030745746,-874.323070651204,8298.2230222847,-576.200996650586,51.2711648440659,2956.34074849088,2960.07302288449,2534.83302728446,1188.0159630739,579.020909763529,60676.3428632468
2013,9,4362.94362747671,-619.154075307881,-978.082731795952,9136.26885585638,-1682.55246438849,-593.230079640332,-350.671091767963,-3253.48730152977,-1085.2669320078,-498.326474551459,1413.79154471335,1184.52726555893,106.617584347272,313.047738792791,-1558.85463448839,-817.506685769284,90.5252107297438,46858.384396526,338.041122043964,1325.73874615339,675.006877078966,-1383.70033858475,-324.004394728043,-380.204545283464,-24.7200671179071,-289.242598923761,12.9578072499635,2086.52712784893,-95.250204276208,338.117956901489,614.548468151766,762.829384275375,2679.16056518019,893.983721490426,-620.387803488768,-3677.3454948221,23.1619976260561,-945.981795711044,-155.695785237081,-1579.12103930825,4394.91337078433,-865.705858226873,7.71181818960486,2051.30197836025,961.784248180036,1639.23117856853,2081.42409612561,222.802247343518,54858.1196532418
2013,10,4677.35634966082,-590.624672043912,-587.296410005385,5041.22926276109,-2082.13499161792,-2758.22441723041,-241.009714278769,-3348.16681268434,-823.475977346512,-454.87214597092,2125.93361269582,321.403369382326,-142.796683210987,223.394951377129,-1392.50506533479,-357.813049594763,-79.0259505274162,8750.57671549921,488.91876073304,507.934962325886,-449.817384519767,-1367.53682566556,-980.675571248954,-338.28403883322,-168.637202868273,-216.921666907007,-29.9358582559362,2024.39233284035,352.220922131226,-163.486975990127,501.096885401914,350.368583374317,1405.86709599624,1150.88033638242,-1286.44801223619,-4242.1408110202,-9.1518017751871,-824.547364751819,-573.869567399585,-2662.83000796529,4780.91271928395,-832.62181980316,-84.1268284648563,951.486208229624,270.430473475586,1309.9193298526,1006.42122917733,-34.5204150764912,20636.9964432369
2013,11,4386.52907184494,323.24373122006,-535.358088214818,1054.6606696658,-1153.35851884735,-2377.62935482049,-429.429936789576,-1739.01032383891,-796.56202268523,-190.722417390381,1572.18368067829,505.824473205721,-207.893150769245,-450.772836038534,-1439.82649618119,612.460586579757,-149.055911784575,1605.22603447246,278.715799422118,-173.787821501621,480.170353881498,-874.699312746381,-2364.82574776988,514.359267617023,-206.581938618639,-149.694334890254,-264.480223761836,1687.05863783178,579.655948538662,374.127091118258,563.92630265206,574.385682473257,101.184626812283,858.921951274424,-138.493220983619,-4925.3311272183,-45.7295011764304,-1136.06793379259,-196.881949562091,-1728.08497662234,1475.78006778358,-507.045381379447,37.2282248806823,190.452438099004,-28.6933012288646,1244.79448113667,217.868362229045,426.975622503499,27106.973233232
2013,12,4453.84279402906,-411.23986551597,-818.240766424253,3401.4660765705,-1798.70104607677,-2329.25739241057,-510.366259300381,-2546.78283499348,-1145.70006802395,-578.650488809844,1978.43474866076,-207.304422970883,-252.724018327504,-433.885623454196,-1422.1299270276,-514.746777245724,-270.532573041735,2406.68735344572,-127.019361888805,-19.9776053291243,-914.860907717233,-1952.6117998272,-2444.58092429079,-48.7317259327328,-202.181974369006,-489.063302873498,-34.1133892677371,639.271542823207,-1.65362505390294,-369.84684177336,514.259719902206,526.026381572199,488.860157628311,-45.6144338335798,-1406.78842973104,-4842.43144341639,-46.5282005776735,-1087.83350283336,-96.315731724595,-2468.01794527938,742.085416283211,-969.457542955734,-171.060521773779,1714.97066796837,-523.802075933312,1091.78963242074,-600.699504719239,-6.67333991651094,955.170023227227
2014,1,3609.20551621318,-936.215462251999,-885.830444633686,-1109.13851652481,-2315.4145733062,1009.37586999936,-414.053681811188,-4473.82034614806,-1916.28811336266,-637.571560229307,728.971816643236,-2560.10331914749,-308.998285885763,-964.723410869859,-2120.840357874,-236.254141071204,-87.5585342988943,8509.62567241897,522.012576800273,-499.204389156628,-1162.41016931596,-1484.02928690802,-2718.9741008117,46.5716805175107,-311.646010119372,-757.506570856743,-135.114854773637,1106.69574781463,19.7363013535323,-265.549774664974,-211.139862847649,196.085680671141,-2344.60231155565,418.160181058414,-554.378638478469,-6384.08775961449,-184.032999978916,-1743.19707187413,-126.3087138871,-3200.46591393643,744.871764782831,-953.20810453202,-159.77926842824,-2690.31110216225,165.237149362238,431.059783704815,-1544.48037166752,56.3997976634791,-20540.9331867778
2014,2,4328.98223839729,-713.689058988028,-578.089122843119,3644.59189037989,-1412.76910053562,5425.70933240928,-242.541104321995,-2987.07585730263,-1730.77415870138,-401.423731648768,1631.78988462571,461.81578467591,-283.689953444022,-611.841198285523,-946.311788720399,1252.17249510332,42.9274044439471,4834.19999139223,870.792115489349,1117.14782701587,-777.368430914699,-1209.84277398884,-1270.65927733262,-290.898213032246,-118.040445869738,-522.372938839992,-8.70772027953626,490.78985280606,100.735427760968,-125.606707556592,542.284554402497,290.764179770083,496.454219260399,868.596795950412,-1335.75884722589,-6925.31407581259,-21.6228993801597,-2020.7496409149,249.342603950396,443.215117406529,2052.13211328245,-688.427466108307,-101.945815082702,437.344127707118,-963.734625342215,788.765934988885,-959.876238615809,189.603835243469,-10235.5563967825
2014,3,4858.40596058141,-502.294655724058,-642.225801052553,7006.0412972846,-412.567627765053,5882.4617948192,-129.739626832801,-3742.63236845721,-693.214204040094,-563.68760306823,3082.04995260818,1289.83088849931,-83.70102100228,-1139.77798570119,-855.248219566802,1397.77513127784,-196.743356813214,2926.72031036548,824.590054178427,1248.73204318836,37.8123074865689,-561.015261069653,-1533.37845385353,-38.2412065820035,-162.715981620104,-811.559206823235,191.867814214563,936.471157797486,231.246454168402,-36.2356404482052,677.036971652644,383.987678869024,983.685750076431,1315.80841084241,-910.000055973316,-4534.62339201069,-2.29639878140279,-886.610209955679,95.37342178789,-2011.25885125052,1728.59946178208,-718.425927684594,-74.9277617371627,105.98635757649,-773.338400046665,863.640086272957,-512.272105564098,169.424372823459,6984.08039321261
2014,4,5459.01768276553,-1313.12725246009,-39.8044792619858,5845.00470418931,-1065.11415499448,-3023.02034277087,-177.509649343607,-4056.54987961178,-607.334249378808,-569.605874487692,2577.75502059065,630.134992322703,-180.816188560539,-1026.41877311685,-750.534650413207,953.986767452356,-143.894418070373,-1668.14357066126,348.524692867502,711.284259360858,-393.914954112166,-590.773748150472,-736.802630374455,-18.7411001317596,-271.237117370471,-883.11137480648,-217.150151291337,739.193662788914,-226.829519424162,-378.784573339817,423.467388902789,533.744777967964,1326.88928089246,1189.89802573441,-1985.40026472074,-6930.65270820878,-209.735698182646,-528.41277899645,-123.561360374614,-1487.07681990756,625.919810281703,-831.402089260881,-13.9663083916234,-2509.28541255413,-1448.32517475111,826.79623755703,-191.070972512378,413.71141040345,-11243.6428167924
2014,5,4734.77740494965,-1293.86284919612,-298.983157471419,7034.85611109399,-567.790682223906,-3066.52098036095,1469.99892814559,-3466.95439076636,-230.519294717527,-537.461245907154,1371.28308857312,1537.84109614609,-231.726556118798,-1277.04756053252,-982.077081259606,1618.69440362687,-291.271179327533,-2483.73005168801,388.668831556579,956.589475533354,-730.240215710899,-425.148235231291,-1921.11180689537,-254.648693681515,-146.191753120836,-1058.47504278973,197.501783202762,780.134967780339,74.6621069832727,-256.630506231439,-79.884193847065,430.699477066906,2462.4428117085,932.619640626403,-1437.01647346817,-5884.68302440688,-175.331197583889,-1094.93034803722,-93.4486425371197,-1610.24478856462,755.911158781324,-1022.68735083717,-77.4705550460853,-965.79118268477,-1744.66094945556,1028.4223888411,-1529.06283946066,188.24434798344,-10952.1660267973
2014,6,4570.27812713376,-1341.01644593215,-742.237835680853,2304.8895179987,-2800.18620945334,-3627.91171795103,688.684705634781,-5057.16190192094,-743.149340056239,-426.658017326617,-182.870843444409,-930.037800030506,-234.191523677056,-1210.04734794818,-1707.43351210601,167.623039801398,-525.899240584692,-2563.53073271475,-289.944629754344,-565.510308294153,-605.249477309633,-1227.32172231211,-2030.10598341629,-208.286287231272,-319.844388871203,-863.050410772973,-351.242882303139,-409.381027228235,-186.937266609291,-2050.29643912305,74.8622234030809,54.1753761658474,-1935.69165747547,1594.5332555184,-1819.2316822156,-10384.993340605,-295.939296985132,-1510.88591707799,-195.284724699625,-2438.61675722166,-426.357492719049,-1027.54571241346,-302.839501700546,-1547.4569528154,-2300.48072416001,154.32354012517,-2127.37570640895,193.44218556343,-30775.8592368021
2014,7,137.581849317885,-2017.26904266817,-888.898513890286,1132.7279249034,-1416.46273668276,-3239.47165554111,682.708083123974,-5399.51341307551,-584.713385394953,-730.432188746078,622.352224538066,-165.989696207111,-235.067091235315,-1777.57513536384,-1823.72794295241,-3243.56232402409,-638.376301841852,-3041.0930137415,44.881708934734,-97.8730921216556,-775.074738908366,-3131.80520939293,-2879.28315993721,-546.844980781028,-185.417624621568,-1073.34897875622,-566.570747809039,116.987377763192,-555.480340201855,-1243.90737201467,-168.181359346774,73.0120752647881,-507.611126659423,825.523870410398,-2569.34489096302,-8702.43465680307,-137.512796386376,-2108.17648611877,11.3245931378706,-3316.90372587871,-224.698144219423,-1109.06267398974,-188.584848355008,-2779.28672294602,-2748.33349886446,298.98469140924,-2070.84857335723,132.02012314342,-36756.512446807
2014,8,1609.753571502,-1364.0626394042,-1018.51319209972,7656.42233180812,-1321.27426391219,-1042.57479313119,657.451660613167,-3079.53392423007,-128.294430733673,-606.26506016554,496.504292520538,297.318407616287,-332.197158793573,-1585.30492277951,-992.798373798814,-1991.01168784956,-349.360363099012,-2423.84939476824,360.052447623811,466.802124050839,-577.105000507101,-2431.67069647374,1715.54366354188,-209.505174330785,-133.633760371935,-758.769346739466,-67.7428133149388,-108.644817245382,-121.677513794422,-587.489304906285,195.779057903372,202.012574363731,597.277404156608,892.404485302392,-2361.96309971044,-6169.53097300117,4.47970421238119,-1260.64405515954,-71.781689024634,-1312.53869453575,4054.27320428021,-814.77823556603,-89.0431950094689,-1649.43049307665,-2669.29827356891,446.059842693312,-1798.51844030552,-116.856439276589,-14226.8356568118
2014,9,3730.49929368612,-1302.76723614023,-284.147870309154,9802.48173871281,-2005.26779114161,1991.18656927873,541.603638102361,-233.82743538465,396.550523927614,-338.904131585002,1023.82436050301,-369.259488560314,-288.746626351832,-1072.55671019517,-716.048804645216,-204.861051675045,-481.845424356171,-2319.86997579498,-387.657613687112,264.409340223334,-266.855262105833,4111.98381644544,367.851487020969,-18.5406678805412,-63.1057961223009,-845.59791472271,-506.64157882084,-166.547412253954,-174.103487386985,-607.511237797902,383.363475153517,222.370973462673,776.171934972655,2384.18010019439,-1670.42730845787,-5943.03928919926,-130.567395188862,-955.71962420031,-74.5036711871398,59.0063368072078,3538.54055277983,-523.987897142317,-46.0084416639302,-1619.70926320727,-2467.64204827336,794.571993977384,-1639.8583072538,184.807198303401,-3157.45886681671
2014,10,4227.76201587023,-534.958832876262,697.960451481413,10327.2411456175,-1299.73331837104,2645.52903168866,433.177215591555,-2579.28594653922,543.158478588899,-418.047303004464,1171.92142848548,160.808615263079,-157.000693910091,-1338.20949761083,363.798764508381,-294.387415500521,-197.34078561333,-2625.03725682173,193.880025001967,420.783556395832,-770.733523704566,-1050.14567063538,1577.11631050005,82.1631385697028,-147.969031872667,-1103.60218270596,-175.977444326739,-246.839807262529,307.812839020449,635.792829310481,551.460892403664,252.737672561613,3036.5894657887,3239.12871508639,-1688.23851720529,-4317.81060539736,-86.0899945901049,-26.2571932410829,-171.928053349644,454.943368150161,3666.37690127945,-762.191758718604,-70.3041883183914,-1425.31903333791,-1789.72682297781,1221.81514526145,-1397.09817420209,376.316435883391,11804.8179231783
2014,11,4519.40273805436,-1651.18742961229,-67.2592267280197,4151.31255252221,-2651.32784560047,2449.28849409858,463.725993080749,-5109.7674576938,295.383433250183,-618.095274423927,-1307.53250353205,-2446.48428091352,-298.002261468349,-1351.7852850265,-351.34266633802,-527.762779326007,-615.68944687049,-2379.58943784847,-652.496836308957,-684.925227431675,-1988.1147853033,-1544.1351577162,3919.72413397914,-128.522754980054,-130.727067623034,-1616.8318506892,-842.201409832639,-867.403002271102,-160.609234572115,-1558.43510358113,629.21730965381,-24.9902283394458,-617.009003395273,1231.88132997839,-2230.10472595272,-6944.31092159547,-235.585693991348,-750.471762281853,-261.983235512148,-1447.58660050688,1640.47524977908,-842.00132029489,-204.749034972853,-2617.03280346854,219.195402317735,430.330296545524,-3466.63904115037,-71.429726536619,-18417.7052868265
2014,12,5293.34846023847,-1269.16302634832,448.202095062548,9236.04295942692,-996.521372829888,4748.5239565085,601.014270569943,-3277.87896884838,718.695387911466,-312.182245843388,1474.55156445043,-99.7861770901254,-241.679829026608,-803.516072442158,170.440902815579,-178.179143151483,-91.4356081276492,-3005.04831887522,-55.6407976198807,921.790988740824,-50.4220469020329,-766.719644797015,2076.89295745822,496.124551470189,-125.697603373399,-1158.37211867245,110.182924661461,-107.259697279675,101.121091835321,-428.677036472745,560.425726903955,271.332870759496,1011.12152742076,2373.99394487038,-1012.69993470014,-2915.83523779356,-133.388193392591,-330.563331322628,42.3564823253464,41.2294308360724,4345.58259827871,-828.904681871178,-71.2721816273142,-1644.49157359916,-783.191372386715,582.801447829594,-1360.40590809866,111.720611043372,13566.7715031686
2015,1,6473.42318242259,-1002.01062308435,251.822416853114,-5101.11463366839,-599.71590005932,2066.38441891842,686.521148059136,-1443.23148000296,1685.06534257275,-399.070617262851,165.027632432895,516.63792673326,-216.116796584867,-1201.78185985782,462.177471969178,778.447493023032,-562.34906938481,-3087.93219990196,-359.022158930803,1172.82420491332,193.353691499236,183.727868122167,1862.3417809373,-13.8236420795683,-109.781439123766,-1016.6456866557,-390.373540844441,-169.589292288249,58.4797182427537,-718.695969364366,1303.7891441541,460.616269858438,2376.10905823679,1006.00755976238,-1287.80014344757,-3557.42855399166,-206.361092793835,400.704099636601,239.048800162841,1782.74646217903,3883.58394677834,-430.715043447464,-64.0151282817751,613.603656270207,-2253.83514709117,1628.43259911367,-1524.50777504694,134.352448623361,-5333.45170683623
2015,2,6986.5679046067,-596.977219820379,375.847738643681,-2296.99522676368,-615.898427288743,1922.65488132834,547.37232554833,-278.758991157534,1507.69129723403,-32.6173886823126,86.670700415365,-235.75696944334,-158.794864143125,-977.184647273487,-425.839958877226,462.600129197548,-612.645630641969,-3260.91848092871,-1012.81102024173,1199.76942108581,420.160429900501,622.305381041349,451.408604416385,246.889764370676,-69.365274874132,-804.75915463894,-990.64650635034,-482.082887296824,-308.88095534981,-1626.36490225598,591.900561404247,150.331168957378,-257.345410947157,844.715174654375,-996.080352194993,-5656.29787018976,-240.096992195078,611.106530595825,501.564618000336,-864.25250647802,2502.80429527795,-497.443605023751,-135.181274936237,-2271.17711386042,-2283.16292179561,777.207750397736,-1282.65864199523,41.2550862033522,-12154.8749168413
2015,3,5631.43062679082,-974.810816556408,131.213060434246,-4703.80881985897,-562.164954518172,2617.58734373827,425.349003037524,-2613.80150231211,492.332251895321,-426.708460101775,-10134.8632316022,-1304.40086561994,-281.978931701384,-1425.17543468915,-904.895389723632,835.904765372074,-662.989891899128,-2625.77816195545,315.320718447349,927.538637258305,-617.177831698231,439.907893960532,-1202.87657210453,-87.4827291790807,-176.769910624498,-1349.00472262218,-688.886471856241,-499.486282305397,-6.60702894237511,-1741.8268351476,-243.854021345607,314.58236805632,-820.296880131122,485.139789546371,-1641.00056094242,-6211.35518638785,-295.589591596321,-731.023038444944,164.339335837832,-1345.44347513506,2371.74764377758,-785.275766600038,-301.281221590698,-2652.30988399105,-2815.62669650007,553.435901681809,-1594.59950894352,-132.065476216659,-28464.4981268462
2015,4,6676.41634897494,-1340.04241329244,131.939382224813,-4443.90741295427,-747.238481747598,2131.10680614819,233.108280526717,-4553.96701346668,-55.4387934433944,-346.803831521237,-2816.94316361969,-2059.74276179654,-434.484299259642,-1164.43322210481,-597.00482057003,-93.0525984534106,-523.525553156288,-2220.0145429822,-465.704442863573,412.503853430804,-1751.69009329697,803.453406879713,-1633.40874862544,-419.473222728837,-194.852346374864,-1771.73779060543,-672.395037362141,-523.018777313971,-172.042102534941,-1872.80976803921,-404.896604095462,-538.008832844738,-1645.76634931509,-184.027595561634,-1432.41976968984,-7849.94450258595,-249.580290997564,-547.745607485715,-208.848446324674,-351.05744379211,-937.82600772279,-885.878928176325,-145.952968245159,-4548.74065412168,-2647.16747120451,533.612052965878,-2552.2683758918,-232.735538636668,-39958.8213368509
2015,5,7698.02707115906,-237.695010028467,788.77070401538,1009.88199395042,791.552991022978,2155.25826855811,389.209958015912,-2068.74652462125,235.043161217887,-142.693002940699,1356.74990436278,-359.287657973146,-66.7412668179013,-374.877009520475,-269.540251416434,1057.45703772111,-552.117114413447,-2673.64212400894,-380.471604174494,1750.1860696033,-278.595354895697,1280.3369197989,-364.167925146357,341.137383721407,39.3812178747698,-903.864658588677,-549.638002868041,-892.826772322544,593.324223872496,-2154.31270093083,-36.1801868453167,-42.3993337457969,-639.520818499048,1121.08901933036,-895.309978437268,-7203.41381878405,-174.666190398807,719.952823473512,391.836271512822,1225.88958755085,6154.71534077683,-438.392989752612,-121.54191489962,-2715.4164242523,-2562.37024590897,23.5972042499488,-1121.37824284008,30.1005989433224,-1852.34454685589
2015,6,7344.35879334318,-674.542606764495,-162.947974194052,-4029.16759914487,689.595463793554,2207.67173096803,587.876835505105,-2444.37503577583,356.274115879172,-443.53197436016,-197.268027654747,-670.931554149749,-162.01223437616,-1325.06879693614,-343.496682262834,407.270673895629,-34.7045756706066,-2453.26630503569,-347.891565485418,1193.49928577579,-315.72361649443,571.881432718077,-538.924101667275,-469.87760982835,-95.8544178755965,-1251.38482657192,-409.297068373941,-483.921167331117,54.54485027993,-1224.20463382244,83.3722304048297,-263.606334646855,752.473712316991,-440.655365777635,-1399.51618718469,-4560.24313498215,-76.5235898000503,594.594254432741,-274.342510649683,1004.6306188938,2473.18968927645,-576.768351328898,36.8535384459187,-2536.47019438293,-3192.41602061341,713.60435553402,-596.796109788364,-203.714563476688,-7161.8677568608
2015,7,7983.4505155273,-97.6302035005247,1100.83034759651,6747.63480775984,636.022936564128,1983.41919337796,445.323712994299,1460.46445306961,5741.19307054046,2.53635422037769,1329.48304032773,-85.5804503263571,-388.785801934418,-98.6695843518028,111.314886890763,1018.26631007015,76.8156630722333,-2304.85168606243,321.403073203657,1249.58950194829,-320.099878093162,931.018945637261,445.106721811811,120.510196621894,-34.8029536259628,-750.03679455517,-276.971033879841,-550.035862339691,359.508476687366,-2015.14456671406,307.975647654976,-142.634235547914,-31.9417568669742,906.957249114359,-123.677395932114,-5766.92045118025,-130.015789201294,1594.70268539197,-166.606892812189,5363.66665023676,4688.88103777608,-38.9841129051856,80.6273917914573,-886.685964513556,-1703.79579531786,600.218506818093,774.181023263347,141.850774103304,45176.6090331345
2015,8,8387.88823771141,-1026.72780023655,643.710669387081,-3360.86578533545,47.1034093346971,1756.16665578788,376.522190483493,-310.682058084974,3699.33802520174,56.4870828009152,-770.022891689798,16.4986534970449,-145.302369492677,-99.5063717674657,149.178456044363,1604.97794624467,88.333201815075,-2661.46526708918,201.073811892737,1329.33471812079,-160.112139691897,151.231458556442,-1978.89845470911,-67.535296927862,30.1568106236709,-1102.04136253841,-136.683599385742,-834.678657348264,158.251103094803,-2392.39849960567,351.947064905122,-130.425836448972,400.884773949067,830.340864006354,160.685395320459,-6849.42876737833,-244.831488602537,1051.7321163512,175.341325025307,4587.94568157971,1385.73338627571,-53.6983744814725,6.50094513699651,-1883.81973464419,-2154.14557002232,279.664658102163,-92.2758436849326,-72.0432883167068,-2286.41417687037
2015,9,7971.62895989553,-305.299396972587,936.553991177645,-2729.08937843077,-53.1261178947279,1901.7461181978,167.104567972686,-898.555569239543,2853.19897986303,26.1180113814526,1340.27317629267,1153.77575732044,-365.221137050936,-633.14415918313,647.539025197959,2727.51658241919,-131.442959442085,-2322.64604811592,-333.836849418189,1439.44393429328,-255.605401290628,6423.62897147562,-1344.07563123003,175.745609522381,-178.416525126695,-701.257330521661,-524.910064891643,-1053.31905235684,270.178729502237,-2024.02443249729,513.608482155267,-338.291137350032,1284.3663047651,160.454478898351,-380.442813426969,-6927.60208357644,-230.31818800378,1221.67854731042,-220.795157137198,3950.13671292266,3067.06373477534,-265.441636057761,-171.878601517465,-1102.18050477482,-1599.34134472676,-210.442190613767,151.28328936678,-142.343550736716,16996.5626131245
2015,10,8197.85868207965,-663.362993708615,524.817312968213,-923.405971526066,-240.202645124158,2124.81358060772,320.28184546188,-897.347080394116,1581.56193452431,-15.9274600380086,-916.70875572486,5.37486114382773,-372.715404609194,-1177.58494659879,836.896594351558,-141.209781406291,7.41157930075497,-2037.33672914267,-102.928010729111,1807.95315046578,308.525337110637,392.340484394806,-1323.61280775094,14.398315972624,-167.703060877061,-1398.05559850491,-393.781930397543,-749.137247365413,-142.843644090328,-1548.36136538891,277.564899405414,-189.58723825109,811.603835581132,-381.396906209655,1448.69397782561,-5737.20939977454,-157.752687405023,18.5909782696508,33.6647607002969,3988.75074426562,-1790.79691672504,-635.726397634047,-64.2249481719264,-1011.49427490544,-2386.27111943121,127.247960670304,385.570422418492,-266.107813156727,-5217.26059688022
2015,11,8473.96340426376,-985.075590444645,-112.82536524122,-1056.43856462136,-913.339172353582,4431.41804301764,329.761922951074,-2437.0665915487,1159.85088918559,-115.727431457471,-47.1566877423902,1752.00696496723,-458.748972167453,-1396.61773401446,736.605163505155,-276.64414523177,0.886818043594758,-2571.61991016941,455.155327959967,2127.29836663827,239.348075511905,515.186997313987,-2787.84398427185,-254.153877577132,-164.944396627428,-1206.67466648815,-90.9226959034431,-661.613142373985,-555.462417682895,-638.477298280523,-518.567683344441,-344.880039152148,2469.82036639717,-1823.33829131766,-624.807230921815,-2849.30871597263,-98.6509868062665,278.66040922888,-341.375221462207,1866.91677560858,-2560.08356822543,-421.710659210335,-30.4899948263874,-1890.07304503607,-3817.60389413566,-285.637888045625,-7.09244452978965,-524.616175576736,-7876.88380688522
2015,12,21159.8191264479,8656.27181281933,4161.39995654935,13814.4258422833,11127.211300417,11208.1235054276,1496.51720044027,27012.4448972967,10465.9418438469,2150.74089712307,10554.3293802401,16962.4460687906,-69.5111397257119,3139.77747856988,8232.26673265875,6397.90149094275,4074.15585678644,-859.643991196155,4581.25796664904,14033.0365828108,8082.41381391317,4608.81051023317,14816.4588392072,2182.57312887311,79.4677676222063,2317.0974655286,4446.38213859066,1527.29206261744,2226.23660872454,8467.66176882786,2968.76673390571,1215.65235994679,22930.1318972132,7971.40032357434,7602.27156033076,21581.2499678293,935.847413792491,6188.40884018811,2392.42409637529,15667.1338069515,28735.8057802742,1772.47487921338,1109.74275851915,12257.2831848333,8696.45233115989,4010.20826323845,11807.8006885219,1054.78006200325,374693.69298311
2016,1,17174.077848632,6036.8372160833,3584.24827833991,20399.651249188,9156.77877318757,4901.05396783749,1237.37597792946,18957.7143861422,7099.33779850816,1683.47462570361,10051.4684482226,13278.030172614,36.2718927160299,3177.85269115422,5806.20530181235,5800.50612711727,2718.95509552928,-1380.1761722229,2508.58250533812,12768.0517989833,5893.30355231444,4958.68802315235,11062.6606626863,1892.77603532335,75.5532318718406,1485.16869754536,3513.64897308476,1055.46206760887,1797.04023513198,5444.46883593625,2026.63115115585,672.090559045734,17289.2654280293,7366.77493846634,6307.83835158333,11752.6246516312,543.343014391247,4374.46027114733,1961.73341421278,10986.9968382945,36243.8391287738,2079.43741763709,1020.44941186469,7214.83341470268,6537.49855645543,1664.07041452252,9464.20082157364,903.108099583244,251497.669773105
2016,2,12696.1925708161,2175.03761934727,2198.05760013048,7572.56365609275,3325.56524595814,5043.18043024741,914.385155418655,7852.65287498757,3183.95875316945,933.590754284143,4448.62251620503,6537.18227643742,-209.165474842229,386.118903738554,4256.74387096595,3035.45776329179,1927.50063427212,-1232.93535324965,1152.9860440272,7630.96501515576,2350.31629071571,4286.64153607154,4140.38448616539,791.931441773599,-179.048703878526,172.521929562112,2086.87680757886,1686.41867260029,986.449861539411,3554.53690304463,1165.797568406,-99.022241855324,10541.1509588453,2919.62655335834,2699.57014283591,5203.68333543307,226.317114990004,2115.91770210656,805.387432050277,6796.01386963744,9679.07247727345,268.682056060805,573.584365210228,2451.28464457204,2019.50478175098,1426.24556580659,3530.01195462536,118.923837163235,121272.8465631
2016,3,-3940.42470699977,151.674022611242,365.138921921047,5920.73306299745,116.59671872871,4411.21589265733,375.151732907848,1003.524363833,1034.59170783073,-281.335917135318,182.617584187501,1656.84738026081,-464.791842400488,-995.55288367711,1955.78844011954,-536.94060053369,631.479473014958,-1625.51933427639,7.55188271627594,4723.28023132825,234.074029116975,3492.97304899072,42.4253096444809,-260.623551776159,-315.731139628892,-656.092538421135,151.429642072955,1333.21837759172,-168.287512053152,1051.12897015301,332.924985656144,-465.718142756382,4269.98948966133,-929.212831749668,493.677934088482,-2895.26298076502,50.3691155887611,912.171133065793,-84.2181501122277,2571.5999009804,-3976.33917422692,-85.1917055154818,194.068418555767,-1686.24212555859,-720.069992953464,-121.34528290934,705.965087677072,-419.649825256775,12162.5233530954
2016,4,-4622.60398481565,928.572425875213,606.946243711614,9231.24246990216,1239.40519149929,4223.47535506725,384.349010397042,2737.76785267843,847.916662492018,-35.5860885547809,2562.49765216998,2015.57948408421,-205.803309958746,-1238.61067109277,1682.99900927315,1409.98903564083,300.870111757798,-1677.76991530314,621.362121405351,4255.26744750075,889.89776751824,4516.5535619099,-959.184866876436,6.99235467408562,-211.423475379258,-535.713306404381,401.609176567055,1845.97808258315,-3.55588564571735,1008.6070372614,439.587402906289,-163.247643657442,4959.72002047736,-862.057216857673,189.635725341057,647.410703036883,11.730816187518,1187.88656402502,436.724767725268,3439.20293232335,-2683.1858257273,466.901432908231,-116.594228098694,-2332.1068956892,-1253.34876765791,-143.404131625268,1256.17622072879,-238.070587676784,23695.6001430904
2016,5,-9093.04826263154,98.3838291391803,-334.04043449782,11369.0778768069,806.589664269864,2251.04081747718,363.354187886236,-1687.83065847616,-950.399382846703,-66.5216599742425,-1627.73127984755,-694.409412092398,-524.900777517005,-1954.73045850844,1235.45857842674,-1261.60632818465,-191.803349499362,-1425.12439632988,315.846260094428,2311.48366367324,-159.445494080494,2091.86907482908,-2400.81404339736,-222.936038875671,-333.168311129624,-1316.68397438763,-56.5375889388442,1874.36788757457,-721.087359238281,-337.43389563022,138.728820156435,-1286.2337445585,2757.7965512934,-1798.05260196568,302.983516593631,-5026.09261316122,-183.893683213726,-216.470005015752,-270.270014437237,236.609963666298,-10591.3984772277,-18.2296286680557,-123.899574753155,-2162.37166581984,-1249.69854236237,-225.597980341197,-1006.6686462195,-571.301950096795,-39177.0230669146
